1702749526.862418,0.5280506889912163,0.5050596514224781,0.49757991681015634
1702749527.862418,0.5090840026847172,0.49565021917443947,0.49132378718794206
1702749499.862418,0.4963113614387976,0.48734012271868926,0.5244633260116738
1702749500.862418,0.5156768577327565,0.5093892910517364,0.493103089818602
1702749501.862418,0.5218848476745658,0.47867233229043155,0.48844731412634584
1702749502.862418,0.5299648515486632,0.4968626748515348,0.5285014252801564
1702749503.862418,0.5151856040303519,0.47183521811689433,0.4753314169994437
1702749504.862418,0.5145084636441352,0.4780406125381135,0.5264131230056417
1702749505.862418,0.4931183179160832,0.5222925077338483,0.4718719948872504
1702749506.862418,0.5232501511650786,0.49240738433601183,0.494664571728863
1702749507.862418,0.5251446325175484,0.5155560884761194,0.4991507206102672
1702749508.862418,0.5023388632495367,0.49964458221104174,0.5287714585265008
1702749509.862418,0.5112826434822966,0.4949415590065292,0.4872555781803517
1702749510.862418,0.4844567322533942,0.4727384677252715,0.48408684103483873
1702749511.862418,0.5175308600668977,0.49448697903854194,0.49038512360265274
1702749512.862418,0.49159659360848895,0.4815525142708764,0.497535662132231
1702749513.862418,0.48207769296355424,0.48950745672309076,0.508451605157045
1702749514.862418,0.484716825731494,0.473993738883576,0.4738044396546922
1702749515.862418,0.48817359927449455,0.5162282422562477,0.524784686421481
1702749516.862418,0.47228021830089034,0.5022019685262511,0.5277555759902144
1702749517.862418,0.47748849302483864,0.5100019212619378,0.49417278265232994
1702749518.862418,0.5036065979678594,0.48432781213713866,0.5208647162490041
1702749519.862418,0.4773146124950475,0.5101411794801443,0.5177945782189256
1702749520.862418,0.5234213449504429,0.528876507766347,0.5170817968676564
1702749521.862418,0.47341923279420456,0.5251890894118331,0.5275020822009668
1702749522.862418,0.506308610565497,0.5109750064738697,0.48002137225265046
1702749523.862418,0.5262304567532005,0.49016598776522036,0.48492526988017426
1702749524.862418,0.4898058560874211,0.5243675075441443,0.4817407408467965
1702749525.862418,0.49145159760090307,0.5101666994342131,0.4885962565273906
1702749526.862418,0.5280506889912163,0.5050596514224781,0.49757991681015634
1702749527.862418,0.5090840026847172,0.49565021917443947,0.49132378718794206
1702749528.862418,0.5244615778473487,0.5095366308934172,0.515181775037073
1702749500.862418,0.5156768577327565,0.5093892910517364,0.493103089818602
1702749501.862418,0.5218848476745658,0.47867233229043155,0.48844731412634584
1702749502.862418,0.5299648515486632,0.4968626748515348,0.5285014252801564
1702749503.862418,0.5151856040303519,0.47183521811689433,0.4753314169994437
1702749504.862418,0.5145084636441352,0.4780406125381135,0.5264131230056417
1702749505.862418,0.4931183179160832,0.5222925077338483,0.4718719948872504
1702749506.862418,0.5232501511650786,0.49240738433601183,0.494664571728863
1702749507.862418,0.5251446325175484,0.5155560884761194,0.4991507206102672
1702749508.862418,0.5023388632495367,0.49964458221104174,0.5287714585265008
1702749509.862418,0.5112826434822966,0.4949415590065292,0.4872555781803517
1702749510.862418,0.4844567322533942,0.4727384677252715,0.48408684103483873
1702749511.862418,0.5175308600668977,0.49448697903854194,0.49038512360265274
1702749512.862418,0.49159659360848895,0.4815525142708764,0.497535662132231
1702749513.862418,0.48207769296355424,0.48950745672309076,0.508451605157045
1702749514.862418,0.484716825731494,0.473993738883576,0.4738044396546922
1702749515.862418,0.48817359927449455,0.5162282422562477,0.524784686421481
1702749516.862418,0.47228021830089034,0.5022019685262511,0.5277555759902144
1702749517.862418,0.47748849302483864,0.5100019212619378,0.49417278265232994
1702749518.862418,0.5036065979678594,0.48432781213713866,0.5208647162490041
1702749519.862418,0.4773146124950475,0.5101411794801443,0.5177945782189256
1702749520.862418,0.5234213449504429,0.528876507766347,0.5170817968676564
1702749521.862418,0.47341923279420456,0.5251890894118331,0.5275020822009668
1702749522.862418,0.506308610565497,0.5109750064738697,0.48002137225265046
1702749523.862418,0.5262304567532005,0.49016598776522036,0.48492526988017426
1702749524.862418,0.4898058560874211,0.5243675075441443,0.4817407408467965
1702749525.862418,0.49145159760090307,0.5101666994342131,0.4885962565273906
1702749526.862418,0.5280506889912163,0.5050596514224781,0.49757991681015634
1702749527.862418,0.5090840026847172,0.49565021917443947,0.49132378718794206
1702749528.862418,0.5244615778473487,0.5095366308934172,0.515181775037073
1702749529.862418,0.5122327590992012,0.49574013785053994,0.4782915066836791
1702749501.862418,0.5218848476745658,0.47867233229043155,0.48844731412634584
1702749502.862418,0.5299648515486632,0.4968626748515348,0.5285014252801564
1702749503.862418,0.5151856040303519,0.47183521811689433,0.4753314169994437
1702749504.862418,0.5145084636441352,0.4780406125381135,0.5264131230056417
1702749505.862418,0.4931183179160832,0.5222925077338483,0.4718719948872504
1702749506.862418,0.5232501511650786,0.49240738433601183,0.494664571728863
1702749507.862418,0.5251446325175484,0.5155560884761194,0.4991507206102672
1702749508.862418,0.5023388632495367,0.49964458221104174,0.5287714585265008
1702749509.862418,0.5112826434822966,0.4949415590065292,0.4872555781803517
1702749510.862418,0.4844567322533942,0.4727384677252715,0.48408684103483873
1702749511.862418,0.5175308600668977,0.49448697903854194,0.49038512360265274
1702749512.862418,0.49159659360848895,0.4815525142708764,0.497535662132231
1702749513.862418,0.48207769296355424,0.48950745672309076,0.508451605157045
1702749514.862418,0.484716825731494,0.473993738883576,0.4738044396546922
1702749515.862418,0.48817359927449455,0.5162282422562477,0.524784686421481
1702749516.862418,0.47228021830089034,0.5022019685262511,0.5277555759902144
1702749517.862418,0.47748849302483864,0.5100019212619378,0.49417278265232994
1702749518.862418,0.5036065979678594,0.48432781213713866,0.5208647162490041
1702749519.862418,0.4773146124950475,0.5101411794801443,0.5177945782189256
1702749520.862418,0.5234213449504429,0.528876507766347,0.5170817968676564
1702749521.862418,0.47341923279420456,0.5251890894118331,0.5275020822009668
1702749522.862418,0.506308610565497,0.5109750064738697,0.48002137225265046
1702749523.862418,0.5262304567532005,0.49016598776522036,0.48492526988017426
1702749524.862418,0.4898058560874211,0.5243675075441443,0.4817407408467965
1702749525.862418,0.49145159760090307,0.5101666994342131,0.4885962565273906
1702749526.862418,0.5280506889912163,0.5050596514224781,0.49757991681015634
1702749527.862418,0.5090840026847172,0.49565021917443947,0.49132378718794206
1702749528.862418,0.5244615778473487,0.5095366308934172,0.515181775037073
1702749529.862418,0.5122327590992012,0.49574013785053994,0.4782915066836791
1702749530.862418,0.5128013601697096,0.5056143108541288,0.47722810944292055
1702749502.862418,0.5299648515486632,0.4968626748515348,0.5285014252801564
1702749503.862418,0.5151856040303519,0.47183521811689433,0.4753314169994437
1702749504.862418,0.5145084636441352,0.4780406125381135,0.5264131230056417
1702749505.862418,0.4931183179160832,0.5222925077338483,0.4718719948872504
1702749506.862418,0.5232501511650786,0.49240738433601183,0.494664571728863
1702749507.862418,0.5251446325175484,0.5155560884761194,0.4991507206102672
1702749508.862418,0.5023388632495367,0.49964458221104174,0.5287714585265008
1702749509.862418,0.5112826434822966,0.4949415590065292,0.4872555781803517
1702749510.862418,0.4844567322533942,0.4727384677252715,0.48408684103483873
1702749511.862418,0.5175308600668977,0.49448697903854194,0.49038512360265274
1702749512.862418,0.49159659360848895,0.4815525142708764,0.497535662132231
1702749513.862418,0.48207769296355424,0.48950745672309076,0.508451605157045
1702749514.862418,0.484716825731494,0.473993738883576,0.4738044396546922
1702749515.862418,0.48817359927449455,0.5162282422562477,0.524784686421481
1702749516.862418,0.47228021830089034,0.5022019685262511,0.5277555759902144
1702749517.862418,0.47748849302483864,0.5100019212619378,0.49417278265232994
1702749518.862418,0.5036065979678594,0.48432781213713866,0.5208647162490041
1702749519.862418,0.4773146124950475,0.5101411794801443,0.5177945782189256
1702749520.862418,0.5234213449504429,0.528876507766347,0.5170817968676564
1702749521.862418,0.47341923279420456,0.5251890894118331,0.5275020822009668
1702749522.862418,0.506308610565497,0.5109750064738697,0.48002137225265046
1702749523.862418,0.5262304567532005,0.49016598776522036,0.48492526988017426
1702749524.862418,0.4898058560874211,0.5243675075441443,0.4817407408467965
1702749525.862418,0.49145159760090307,0.5101666994342131,0.4885962565273906
1702749526.862418,0.5280506889912163,0.5050596514224781,0.49757991681015634
1702749527.862418,0.5090840026847172,0.49565021917443947,0.49132378718794206
1702749528.862418,0.5244615778473487,0.5095366308934172,0.515181775037073
1702749529.862418,0.5122327590992012,0.49574013785053994,0.4782915066836791
1702749530.862418,0.5128013601697096,0.5056143108541288,0.47722810944292055
1702749531.862418,0.5232232576932814,0.4818793435317301,0.5092853241390981
1702749503.862418,0.5151856040303519,0.47183521811689433,0.4753314169994437
1702749504.862418,0.5145084636441352,0.4780406125381135,0.5264131230056417
1702749505.862418,0.4931183179160832,0.5222925077338483,0.4718719948872504
1702749506.862418,0.5232501511650786,0.49240738433601183,0.494664571728863
1702749507.862418,0.5251446325175484,0.5155560884761194,0.4991507206102672
1702749508.862418,0.5023388632495367,0.49964458221104174,0.5287714585265008
1702749509.862418,0.5112826434822966,0.4949415590065292,0.4872555781803517
1702749510.862418,0.4844567322533942,0.4727384677252715,0.48408684103483873
1702749511.862418,0.5175308600668977,0.49448697903854194,0.49038512360265274
1702749512.862418,0.49159659360848895,0.4815525142708764,0.497535662132231
1702749513.862418,0.48207769296355424,0.48950745672309076,0.508451605157045
1702749514.862418,0.484716825731494,0.473993738883576,0.4738044396546922
1702749515.862418,0.48817359927449455,0.5162282422562477,0.524784686421481
1702749516.862418,0.47228021830089034,0.5022019685262511,0.5277555759902144
1702749517.862418,0.47748849302483864,0.5100019212619378,0.49417278265232994
1702749518.862418,0.5036065979678594,0.48432781213713866,0.5208647162490041
1702749519.862418,0.4773146124950475,0.5101411794801443,0.5177945782189256
1702749520.862418,0.5234213449504429,0.528876507766347,0.5170817968676564
1702749521.862418,0.47341923279420456,0.5251890894118331,0.5275020822009668
1702749522.862418,0.506308610565497,0.5109750064738697,0.48002137225265046
1702749523.862418,0.5262304567532005,0.49016598776522036,0.48492526988017426
1702749524.862418,0.4898058560874211,0.5243675075441443,0.4817407408467965
1702749525.862418,0.49145159760090307,0.5101666994342131,0.4885962565273906
1702749526.862418,0.5280506889912163,0.5050596514224781,0.49757991681015634
1702749527.862418,0.5090840026847172,0.49565021917443947,0.49132378718794206
1702749528.862418,0.5244615778473487,0.5095366308934172,0.515181775037073
1702749529.862418,0.5122327590992012,0.49574013785053994,0.4782915066836791
1702749530.862418,0.5128013601697096,0.5056143108541288,0.47722810944292055
1702749531.862418,0.5232232576932814,0.4818793435317301,0.5092853241390981
1702749532.862418,0.5101050260067295,0.5288958280835259,0.4827719882789498
1702749504.862418,0.5145084636441352,0.4780406125381135,0.5264131230056417
1702749505.862418,0.4931183179160832,0.5222925077338483,0.4718719948872504
1702749506.862418,0.5232501511650786,0.49240738433601183,0.494664571728863
1702749507.862418,0.5251446325175484,0.5155560884761194,0.4991507206102672
1702749508.862418,0.5023388632495367,0.49964458221104174,0.5287714585265008
1702749509.862418,0.5112826434822966,0.4949415590065292,0.4872555781803517
1702749510.862418,0.4844567322533942,0.4727384677252715,0.48408684103483873
1702749511.862418,0.5175308600668977,0.49448697903854194,0.49038512360265274
1702749512.862418,0.49159659360848895,0.4815525142708764,0.497535662132231
1702749513.862418,0.48207769296355424,0.48950745672309076,0.508451605157045
1702749514.862418,0.484716825731494,0.473993738883576,0.4738044396546922
1702749515.862418,0.48817359927449455,0.5162282422562477,0.524784686421481
1702749516.862418,0.47228021830089034,0.5022019685262511,0.5277555759902144
1702749517.862418,0.47748849302483864,0.5100019212619378,0.49417278265232994
1702749518.862418,0.5036065979678594,0.48432781213713866,0.5208647162490041
1702749519.862418,0.4773146124950475,0.5101411794801443,0.5177945782189256
1702749520.862418,0.5234213449504429,0.528876507766347,0.5170817968676564
1702749521.862418,0.47341923279420456,0.5251890894118331,0.5275020822009668
1702749522.862418,0.506308610565497,0.5109750064738697,0.48002137225265046
1702749523.862418,0.5262304567532005,0.49016598776522036,0.48492526988017426
1702749524.862418,0.4898058560874211,0.5243675075441443,0.4817407408467965
1702749525.862418,0.49145159760090307,0.5101666994342131,0.4885962565273906
1702749526.862418,0.5280506889912163,0.5050596514224781,0.49757991681015634
1702749527.862418,0.5090840026847172,0.49565021917443947,0.49132378718794206
1702749528.862418,0.5244615778473487,0.5095366308934172,0.515181775037073
1702749529.862418,0.5122327590992012,0.49574013785053994,0.4782915066836791
1702749530.862418,0.5128013601697096,0.5056143108541288,0.47722810944292055
1702749531.862418,0.5232232576932814,0.4818793435317301,0.5092853241390981
1702749532.862418,0.5101050260067295,0.5288958280835259,0.4827719882789498
1702749533.862418,0.5150378780100688,0.47047724287407755,0.4826645442609065
1702749505.862418,0.4931183179160832,0.5222925077338483,0.4718719948872504
1702749506.862418,0.5232501511650786,0.49240738433601183,0.494664571728863
1702749507.862418,0.5251446325175484,0.5155560884761194,0.4991507206102672
1702749508.862418,0.5023388632495367,0.49964458221104174,0.5287714585265008
