Timestamp,WaterLevel,TempValue,phValue
1704971466.314126,0.0,0.0,0.0
1704971467.314126,0.0,0.0,0.0
1704971468.314126,0.0,0.0,0.0
1704971469.314126,0.0,0.0,0.0
1704971470.314126,0.0,0.0,0.0
1704971471.314126,0.0,0.0,0.0
1704971472.314126,2.529053696160226,34.385954251999145,2.8771395712264396
1704971473.314126,6.385233151401386,27.702381158697726,10.238373642806984
1704971474.314126,16.327567994683527,32.53436430042098,8.333388999076732
1704971475.314126,13.137081929056396,21.604523414511366,12.68355930794143
1704971476.314126,15.909801244435275,39.52052748038188,1.709618318379131
1704971477.314126,4.821342571191536,46.653864555007985,9.265653564334261
1704971449.314126,0.0,0.0,0.0
1704971450.314126,0.0,0.0,0.0
1704971451.314126,0.0,0.0,0.0
1704971452.314126,0.0,0.0,0.0
1704971453.314126,0.0,0.0,0.0
1704971454.314126,0.0,0.0,0.0
1704971455.314126,0.0,0.0,0.0
1704971456.314126,0.0,0.0,0.0
1704971457.314126,0.0,0.0,0.0
1704971458.314126,0.0,0.0,0.0
1704971459.314126,0.0,0.0,0.0
1704971460.314126,0.0,0.0,0.0
1704971461.314126,0.0,0.0,0.0
1704971462.314126,0.0,0.0,0.0
1704971463.314126,0.0,0.0,0.0
1704971464.314126,0.0,0.0,0.0
1704971465.314126,0.0,0.0,0.0
1704971466.314126,0.0,0.0,0.0
1704971467.314126,0.0,0.0,0.0
1704971468.314126,0.0,0.0,0.0
1704971469.314126,0.0,0.0,0.0
1704971470.314126,0.0,0.0,0.0
1704971471.314126,0.0,0.0,0.0
1704971472.314126,2.529053696160226,34.385954251999145,2.8771395712264396
1704971473.314126,6.385233151401386,27.702381158697726,10.238373642806984
1704971474.314126,16.327567994683527,32.53436430042098,8.333388999076732
1704971475.314126,13.137081929056396,21.604523414511366,12.68355930794143
1704971476.314126,15.909801244435275,39.52052748038188,1.709618318379131
1704971477.314126,4.821342571191536,46.653864555007985,9.265653564334261
1704971478.314126,16.466586501281036,24.797101517915962,3.6664188259667427
1704971450.314126,0.0,0.0,0.0
1704971451.314126,0.0,0.0,0.0
1704971452.314126,0.0,0.0,0.0
1704971453.314126,0.0,0.0,0.0
1704971454.314126,0.0,0.0,0.0
1704971455.314126,0.0,0.0,0.0
1704971456.314126,0.0,0.0,0.0
1704971457.314126,0.0,0.0,0.0
1704971458.314126,0.0,0.0,0.0
1704971459.314126,0.0,0.0,0.0
1704971460.314126,0.0,0.0,0.0
1704971461.314126,0.0,0.0,0.0
1704971462.314126,0.0,0.0,0.0
1704971463.314126,0.0,0.0,0.0
1704971464.314126,0.0,0.0,0.0
1704971465.314126,0.0,0.0,0.0
1704971466.314126,0.0,0.0,0.0
1704971467.314126,0.0,0.0,0.0
1704971468.314126,0.0,0.0,0.0
1704971469.314126,0.0,0.0,0.0
1704971470.314126,0.0,0.0,0.0
1704971471.314126,0.0,0.0,0.0
1704971472.314126,2.529053696160226,34.385954251999145,2.8771395712264396
1704971473.314126,6.385233151401386,27.702381158697726,10.238373642806984
1704971474.314126,16.327567994683527,32.53436430042098,8.333388999076732
1704971475.314126,13.137081929056396,21.604523414511366,12.68355930794143
1704971476.314126,15.909801244435275,39.52052748038188,1.709618318379131
1704971477.314126,4.821342571191536,46.653864555007985,9.265653564334261
1704971478.314126,16.466586501281036,24.797101517915962,3.6664188259667427
1704971479.314126,3.711882420054118,27.790082772397263,7.6768206051686105
1704971451.314126,0.0,0.0,0.0
1704971452.314126,0.0,0.0,0.0
1704971453.314126,0.0,0.0,0.0
1704971454.314126,0.0,0.0,0.0
1704971455.314126,0.0,0.0,0.0
1704971456.314126,0.0,0.0,0.0
1704971457.314126,0.0,0.0,0.0
1704971458.314126,0.0,0.0,0.0
1704971459.314126,0.0,0.0,0.0
1704971460.314126,0.0,0.0,0.0
1704971461.314126,0.0,0.0,0.0
1704971462.314126,0.0,0.0,0.0
1704971463.314126,0.0,0.0,0.0
1704971464.314126,0.0,0.0,0.0
1704971465.314126,0.0,0.0,0.0
1704971466.314126,0.0,0.0,0.0
1704971467.314126,0.0,0.0,0.0
1704971468.314126,0.0,0.0,0.0
1704971469.314126,0.0,0.0,0.0
1704971470.314126,0.0,0.0,0.0
1704971471.314126,0.0,0.0,0.0
1704971472.314126,2.529053696160226,34.385954251999145,2.8771395712264396
1704971473.314126,6.385233151401386,27.702381158697726,10.238373642806984
1704971474.314126,16.327567994683527,32.53436430042098,8.333388999076732
1704971475.314126,13.137081929056396,21.604523414511366,12.68355930794143
1704971476.314126,15.909801244435275,39.52052748038188,1.709618318379131
1704971477.314126,4.821342571191536,46.653864555007985,9.265653564334261
1704971478.314126,16.466586501281036,24.797101517915962,3.6664188259667427
1704971479.314126,3.711882420054118,27.790082772397263,7.6768206051686105
1704971480.314126,13.835329788214487,27.747457245823057,11.184315819171111
1704971452.314126,0.0,0.0,0.0
1704971453.314126,0.0,0.0,0.0
1704971454.314126,0.0,0.0,0.0
1704971455.314126,0.0,0.0,0.0
1704971456.314126,0.0,0.0,0.0
1704971457.314126,0.0,0.0,0.0
1704971458.314126,0.0,0.0,0.0
1704971459.314126,0.0,0.0,0.0
1704971460.314126,0.0,0.0,0.0
1704971461.314126,0.0,0.0,0.0
1704971462.314126,0.0,0.0,0.0
1704971463.314126,0.0,0.0,0.0
1704971464.314126,0.0,0.0,0.0
1704971465.314126,0.0,0.0,0.0
1704971466.314126,0.0,0.0,0.0
1704971467.314126,0.0,0.0,0.0
1704971468.314126,0.0,0.0,0.0
1704971469.314126,0.0,0.0,0.0
1704971470.314126,0.0,0.0,0.0
1704971471.314126,0.0,0.0,0.0
1704971472.314126,2.529053696160226,34.385954251999145,2.8771395712264396
1704971473.314126,6.385233151401386,27.702381158697726,10.238373642806984
1704971474.314126,16.327567994683527,32.53436430042098,8.333388999076732
1704971475.314126,13.137081929056396,21.604523414511366,12.68355930794143
1704971476.314126,15.909801244435275,39.52052748038188,1.709618318379131
1704971477.314126,4.821342571191536,46.653864555007985,9.265653564334261
1704971478.314126,16.466586501281036,24.797101517915962,3.6664188259667427
1704971479.314126,3.711882420054118,27.790082772397263,7.6768206051686105
1704971480.314126,13.835329788214487,27.747457245823057,11.184315819171111
1704971481.314126,9.847934160736623,29.507883602711278,13.249138370646333
1704971453.314126,0.0,0.0,0.0
1704971454.314126,0.0,0.0,0.0
1704971455.314126,0.0,0.0,0.0
1704971456.314126,0.0,0.0,0.0
1704971457.314126,0.0,0.0,0.0
1704971458.314126,0.0,0.0,0.0
1704971459.314126,0.0,0.0,0.0
1704971460.314126,0.0,0.0,0.0
1704971461.314126,0.0,0.0,0.0
1704971462.314126,0.0,0.0,0.0
1704971463.314126,0.0,0.0,0.0
1704971464.314126,0.0,0.0,0.0
1704971465.314126,0.0,0.0,0.0
1704971466.314126,0.0,0.0,0.0
1704971467.314126,0.0,0.0,0.0
1704971468.314126,0.0,0.0,0.0
1704971469.314126,0.0,0.0,0.0
1704971470.314126,0.0,0.0,0.0
1704971471.314126,0.0,0.0,0.0
1704971472.314126,2.529053696160226,34.385954251999145,2.8771395712264396
1704971473.314126,6.385233151401386,27.702381158697726,10.238373642806984
1704971474.314126,16.327567994683527,32.53436430042098,8.333388999076732
1704971475.314126,13.137081929056396,21.604523414511366,12.68355930794143
1704971476.314126,15.909801244435275,39.52052748038188,1.709618318379131
1704971477.314126,4.821342571191536,46.653864555007985,9.265653564334261
1704971478.314126,16.466586501281036,24.797101517915962,3.6664188259667427
1704971479.314126,3.711882420054118,27.790082772397263,7.6768206051686105
1704971480.314126,13.835329788214487,27.747457245823057,11.184315819171111
1704971481.314126,9.847934160736623,29.507883602711278,13.249138370646333
1704971482.314126,5.95346712056396,49.219886457049775,8.95420740691967
1704971454.314126,0.0,0.0,0.0
1704971455.314126,0.0,0.0,0.0
1704971456.314126,0.0,0.0,0.0
1704971457.314126,0.0,0.0,0.0
1704971458.314126,0.0,0.0,0.0
1704971459.314126,0.0,0.0,0.0
1704971460.314126,0.0,0.0,0.0
1704971461.314126,0.0,0.0,0.0
1704971462.314126,0.0,0.0,0.0
1704971463.314126,0.0,0.0,0.0
1704971464.314126,0.0,0.0,0.0
1704971465.314126,0.0,0.0,0.0
1704971466.314126,0.0,0.0,0.0
1704971467.314126,0.0,0.0,0.0
1704971468.314126,0.0,0.0,0.0
1704971469.314126,0.0,0.0,0.0
1704971470.314126,0.0,0.0,0.0
1704971471.314126,0.0,0.0,0.0
1704971472.314126,2.529053696160226,34.385954251999145,2.8771395712264396
1704971473.314126,6.385233151401386,27.702381158697726,10.238373642806984
1704971474.314126,16.327567994683527,32.53436430042098,8.333388999076732
1704971475.314126,13.137081929056396,21.604523414511366,12.68355930794143
1704971476.314126,15.909801244435275,39.52052748038188,1.709618318379131
1704971477.314126,4.821342571191536,46.653864555007985,9.265653564334261
1704971478.314126,16.466586501281036,24.797101517915962,3.6664188259667427
1704971479.314126,3.711882420054118,27.790082772397263,7.6768206051686105
1704971480.314126,13.835329788214487,27.747457245823057,11.184315819171111
1704971481.314126,9.847934160736623,29.507883602711278,13.249138370646333
1704971482.314126,5.95346712056396,49.219886457049775,8.95420740691967
1704971483.314126,3.488698487604247,27.759224577634086,5.344631672635023
1704971672.596068,0,0,0
1704971673.596068,0,0,0
1704971674.596068,0,0,0
1704971675.596068,0,0,0
1704971676.596068,0,0,0
1704971677.596068,0,0,0
1704971678.596068,0,0,0
1704971679.596068,0,0,0
1704971680.596068,0,0,0
1704971681.596068,0,0,0
1704971682.596068,0,0,0
1704971683.596068,0,0,0
1704971684.596068,0,0,0
1704971685.596068,0,0,0
1704971686.596068,0,0,0
1704971687.596068,0,0,0
1704971688.596068,0,0,0
1704971689.596068,0,0,0
1704971690.596068,0,0,0
1704971691.596068,0,0,0
1704971692.596068,0,0,0
1704971693.596068,0,0,0
1704971694.596068,0,0,0
1704971695.596068,0,0,0
1704971696.596068,0,0,0
1704971697.596068,0,0,0
1704971698.596068,0,0,0
1704971699.596068,0,0,0
1704971700.596068,0,0,0
1704971701.596068,0,0,0
1704971673.596068,0.0,0.0,0.0
1704971674.596068,0.0,0.0,0.0
1704971675.596068,0.0,0.0,0.0
1704971676.596068,0.0,0.0,0.0
1704971677.596068,0.0,0.0,0.0
1704971678.596068,0.0,0.0,0.0
1704971679.596068,0.0,0.0,0.0
1704971680.596068,0.0,0.0,0.0
1704971681.596068,0.0,0.0,0.0
1704971682.596068,0.0,0.0,0.0
1704971683.596068,0.0,0.0,0.0
1704971684.596068,0.0,0.0,0.0
1704971685.596068,0.0,0.0,0.0
1704971686.596068,0.0,0.0,0.0
1704971687.596068,0.0,0.0,0.0
1704971688.596068,0.0,0.0,0.0
1704971689.596068,0.0,0.0,0.0
1704971690.596068,0.0,0.0,0.0
1704971691.596068,0.0,0.0,0.0
1704971692.596068,0.0,0.0,0.0
1704971693.596068,0.0,0.0,0.0
1704971694.596068,0.0,0.0,0.0
1704971695.596068,0.0,0.0,0.0
1704971696.596068,0.0,0.0,0.0
1704971697.596068,0.0,0.0,0.0
1704971698.596068,0.0,0.0,0.0
1704971699.596068,0.0,0.0,0.0
1704971700.596068,0.0,0.0,0.0
1704971701.596068,0.0,0.0,0.0
1704971702.596068,0.27099014711086555,30.825565619698978,11.138784855673487
1704971674.596068,0.0,0.0,0.0
1704971675.596068,0.0,0.0,0.0
1704971676.596068,0.0,0.0,0.0
1704971677.596068,0.0,0.0,0.0
1704971678.596068,0.0,0.0,0.0
1704971679.596068,0.0,0.0,0.0
1704971680.596068,0.0,0.0,0.0
1704971681.596068,0.0,0.0,0.0
1704971682.596068,0.0,0.0,0.0
1704971683.596068,0.0,0.0,0.0
1704971684.596068,0.0,0.0,0.0
1704971685.596068,0.0,0.0,0.0
1704971686.596068,0.0,0.0,0.0
1704971687.596068,0.0,0.0,0.0
1704971688.596068,0.0,0.0,0.0
1704971689.596068,0.0,0.0,0.0
1704971690.596068,0.0,0.0,0.0
1704971691.596068,0.0,0.0,0.0
1704971692.596068,0.0,0.0,0.0
1704971693.596068,0.0,0.0,0.0
1704971694.596068,0.0,0.0,0.0
1704971695.596068,0.0,0.0,0.0
1704971696.596068,0.0,0.0,0.0
1704971697.596068,0.0,0.0,0.0
1704971698.596068,0.0,0.0,0.0
1704971699.596068,0.0,0.0,0.0
1704971700.596068,0.0,0.0,0.0
1704971701.596068,0.0,0.0,0.0
1704971702.596068,0.27099014711086555,30.825565619698978,11.138784855673487
1704971703.596068,13.13840107511238,20.880934033123445,9.286263262852591
1704971675.596068,0.0,0.0,0.0
1704971676.596068,0.0,0.0,0.0
1704971677.596068,0.0,0.0,0.0
1704971678.596068,0.0,0.0,0.0
1704971679.596068,0.0,0.0,0.0
1704971680.596068,0.0,0.0,0.0
1704971681.596068,0.0,0.0,0.0
1704971682.596068,0.0,0.0,0.0
1704971683.596068,0.0,0.0,0.0
1704971684.596068,0.0,0.0,0.0
1704971685.596068,0.0,0.0,0.0
1704971686.596068,0.0,0.0,0.0
1704971687.596068,0.0,0.0,0.0
1704971688.596068,0.0,0.0,0.0
1704971689.596068,0.0,0.0,0.0
1704971690.596068,0.0,0.0,0.0
1704971691.596068,0.0,0.0,0.0
1704971692.596068,0.0,0.0,0.0
1704971693.596068,0.0,0.0,0.0
1704971694.596068,0.0,0.0,0.0
1704971695.596068,0.0,0.0,0.0
1704971696.596068,0.0,0.0,0.0
1704971697.596068,0.0,0.0,0.0
1704971698.596068,0.0,0.0,0.0
1704971699.596068,0.0,0.0,0.0
1704971700.596068,0.0,0.0,0.0
1704971701.596068,0.0,0.0,0.0
1704971702.596068,0.27099014711086555,30.825565619698978,11.138784855673487
1704971703.596068,13.13840107511238,20.880934033123445,9.286263262852591
1704971704.596068,13.781315182473326,40.863528466728845,12.235964128765701
1704971676.596068,0.0,0.0,0.0
1704971677.596068,0.0,0.0,0.0
1704971678.596068,0.0,0.0,0.0
1704971679.596068,0.0,0.0,0.0
1704971680.596068,0.0,0.0,0.0
1704971681.596068,0.0,0.0,0.0
1704971682.596068,0.0,0.0,0.0
1704971683.596068,0.0,0.0,0.0
1704971684.596068,0.0,0.0,0.0
1704971685.596068,0.0,0.0,0.0
1704971686.596068,0.0,0.0,0.0
1704971687.596068,0.0,0.0,0.0
1704971688.596068,0.0,0.0,0.0
1704971689.596068,0.0,0.0,0.0
1704971690.596068,0.0,0.0,0.0
1704971691.596068,0.0,0.0,0.0
1704971692.596068,0.0,0.0,0.0
1704971693.596068,0.0,0.0,0.0
1704971694.596068,0.0,0.0,0.0
1704971695.596068,0.0,0.0,0.0
1704971696.596068,0.0,0.0,0.0
1704971697.596068,0.0,0.0,0.0
1704971698.596068,0.0,0.0,0.0
1704971699.596068,0.0,0.0,0.0
1704971700.596068,0.0,0.0,0.0
1704971701.596068,0.0,0.0,0.0
1704971702.596068,0.27099014711086555,30.825565619698978,11.138784855673487
1704971703.596068,13.13840107511238,20.880934033123445,9.286263262852591
1704971704.596068,13.781315182473326,40.863528466728845,12.235964128765701
1704971705.596068,19.711031677083504,20.55103802346084,9.82685773837813
1704971677.596068,0.0,0.0,0.0
1704971678.596068,0.0,0.0,0.0
1704971679.596068,0.0,0.0,0.0
1704971680.596068,0.0,0.0,0.0
1704971681.596068,0.0,0.0,0.0
1704971682.596068,0.0,0.0,0.0
1704971683.596068,0.0,0.0,0.0
1704971684.596068,0.0,0.0,0.0
1704971685.596068,0.0,0.0,0.0
1704971686.596068,0.0,0.0,0.0
1704971687.596068,0.0,0.0,0.0
1704971688.596068,0.0,0.0,0.0
1704971689.596068,0.0,0.0,0.0
1704971690.596068,0.0,0.0,0.0
1704971691.596068,0.0,0.0,0.0
1704971692.596068,0.0,0.0,0.0
1704971693.596068,0.0,0.0,0.0
1704971694.596068,0.0,0.0,0.0
1704971695.596068,0.0,0.0,0.0
1704971696.596068,0.0,0.0,0.0
1704971697.596068,0.0,0.0,0.0
1704971698.596068,0.0,0.0,0.0
1704971699.596068,0.0,0.0,0.0
1704971700.596068,0.0,0.0,0.0
1704971701.596068,0.0,0.0,0.0
1704971702.596068,0.27099014711086555,30.825565619698978,11.138784855673487
1704971703.596068,13.13840107511238,20.880934033123445,9.286263262852591
1704971704.596068,13.781315182473326,40.863528466728845,12.235964128765701
1704971705.596068,19.711031677083504,20.55103802346084,9.82685773837813
1704971706.596068,5.193134702068818,33.56273348487049,3.295667977142849
1704971678.596068,0.0,0.0,0.0
1704971679.596068,0.0,0.0,0.0
1704971680.596068,0.0,0.0,0.0
1704971681.596068,0.0,0.0,0.0
1704971682.596068,0.0,0.0,0.0
1704971683.596068,0.0,0.0,0.0
1704971684.596068,0.0,0.0,0.0
1704971685.596068,0.0,0.0,0.0
1704971686.596068,0.0,0.0,0.0
1704971687.596068,0.0,0.0,0.0
1704971688.596068,0.0,0.0,0.0
1704971689.596068,0.0,0.0,0.0
1704971690.596068,0.0,0.0,0.0
1704971691.596068,0.0,0.0,0.0
1704971692.596068,0.0,0.0,0.0
1704971693.596068,0.0,0.0,0.0
1704971694.596068,0.0,0.0,0.0
1704971695.596068,0.0,0.0,0.0
1704971696.596068,0.0,0.0,0.0
1704971697.596068,0.0,0.0,0.0
1704971698.596068,0.0,0.0,0.0
1704971699.596068,0.0,0.0,0.0
1704971700.596068,0.0,0.0,0.0
1704971701.596068,0.0,0.0,0.0
1704971702.596068,0.27099014711086555,30.825565619698978,11.138784855673487
1704971703.596068,13.13840107511238,20.880934033123445,9.286263262852591
1704971704.596068,13.781315182473326,40.863528466728845,12.235964128765701
1704971705.596068,19.711031677083504,20.55103802346084,9.82685773837813
1704971706.596068,5.193134702068818,33.56273348487049,3.295667977142849
1704971707.596068,9.550065020149246,45.31320354197751,2.013858029851288
1704971679.596068,0.0,0.0,0.0
1704971680.596068,0.0,0.0,0.0
1704971681.596068,0.0,0.0,0.0
1704971682.596068,0.0,0.0,0.0
1704971683.596068,0.0,0.0,0.0
1704971684.596068,0.0,0.0,0.0
1704971685.596068,0.0,0.0,0.0
1704971686.596068,0.0,0.0,0.0
1704971687.596068,0.0,0.0,0.0
1704971688.596068,0.0,0.0,0.0
1704971689.596068,0.0,0.0,0.0
1704971690.596068,0.0,0.0,0.0
1704971691.596068,0.0,0.0,0.0
1704971692.596068,0.0,0.0,0.0
1704971693.596068,0.0,0.0,0.0
1704971694.596068,0.0,0.0,0.0
1704971695.596068,0.0,0.0,0.0
1704971696.596068,0.0,0.0,0.0
1704971697.596068,0.0,0.0,0.0
1704971698.596068,0.0,0.0,0.0
1704971699.596068,0.0,0.0,0.0
1704971700.596068,0.0,0.0,0.0
1704971701.596068,0.0,0.0,0.0
1704971702.596068,0.27099014711086555,30.825565619698978,11.138784855673487
1704971703.596068,13.13840107511238,20.880934033123445,9.286263262852591
1704971704.596068,13.781315182473326,40.863528466728845,12.235964128765701
1704971705.596068,19.711031677083504,20.55103802346084,9.82685773837813
1704971706.596068,5.193134702068818,33.56273348487049,3.295667977142849
1704971707.596068,9.550065020149246,45.31320354197751,2.013858029851288
1704971708.596068,0.5165421508902446,44.79367712793305,5.808799540887472
1704971680.596068,0.0,0.0,0.0
1704971681.596068,0.0,0.0,0.0
1704971682.596068,0.0,0.0,0.0
1704971683.596068,0.0,0.0,0.0
1704971684.596068,0.0,0.0,0.0
1704971685.596068,0.0,0.0,0.0
1704971686.596068,0.0,0.0,0.0
1704971687.596068,0.0,0.0,0.0
1704971688.596068,0.0,0.0,0.0
1704971689.596068,0.0,0.0,0.0
1704971690.596068,0.0,0.0,0.0
1704971691.596068,0.0,0.0,0.0
1704971692.596068,0.0,0.0,0.0
1704971693.596068,0.0,0.0,0.0
1704971694.596068,0.0,0.0,0.0
1704971695.596068,0.0,0.0,0.0
1704971696.596068,0.0,0.0,0.0
1704971697.596068,0.0,0.0,0.0
1704971698.596068,0.0,0.0,0.0
1704971699.596068,0.0,0.0,0.0
1704971700.596068,0.0,0.0,0.0
1704971701.596068,0.0,0.0,0.0
1704971702.596068,0.27099014711086555,30.825565619698978,11.138784855673487
1704971703.596068,13.13840107511238,20.880934033123445,9.286263262852591
1704971704.596068,13.781315182473326,40.863528466728845,12.235964128765701
1704971705.596068,19.711031677083504,20.55103802346084,9.82685773837813
1704971706.596068,5.193134702068818,33.56273348487049,3.295667977142849
1704971707.596068,9.550065020149246,45.31320354197751,2.013858029851288
1704971708.596068,0.5165421508902446,44.79367712793305,5.808799540887472
1704971709.596068,9.319509704714793,30.29432742553013,3.4718557220993254
